,horizontal_difference,trial
2,-14.92965698,vp16_160_Session1_d01_b02_17
0,-39.09317017,vp16_161_Session1_d01_b02_18
1,-39.09317017,vp16_161_Session1_d01_b02_18
2,-39.09317017,vp16_161_Session1_d01_b02_18
0,-13.02105713,vp16_163_Session1_d01_b02_20
1,-13.02105713,vp16_163_Session1_d01_b02_20
2,-13.02105713,vp16_163_Session1_d01_b02_20
0,-12.39346313,vp16_165_Session1_d01_b02_22
1,-12.39346313,vp16_165_Session1_d01_b02_22
2,-12.39346313,vp16_165_Session1_d01_b02_22
0,-11.98822021,vp16_166_Session1_d01_b02_23
1,-11.98822021,vp16_166_Session1_d01_b02_23
2,-11.98822021,vp16_166_Session1_d01_b02_23
0,49.38452148,vp16_167_Session1_d01_b02_24
1,49.38452148,vp16_167_Session1_d01_b02_24
2,49.38452148,vp16_167_Session1_d01_b02_24
0,-9.971252441,vp16_168_Session1_d01_b02_25
1,-9.971252441,vp16_168_Session1_d01_b02_25
2,-9.971252441,vp16_168_Session1_d01_b02_25
0,-24.46078491,vp16_169_Session1_d01_b02_26
1,-24.46078491,vp16_169_Session1_d01_b02_26
2,-24.46078491,vp16_169_Session1_d01_b02_26
0,-25.11404419,vp16_170_Session1_d01_b02_27
1,-25.11404419,vp16_170_Session1_d01_b02_27
2,-25.11404419,vp16_170_Session1_d01_b02_27
0,-9.00958252,vp16_171_Session1_d01_b02_28
1,-9.00958252,vp16_171_Session1_d01_b02_28
2,-9.00958252,vp16_171_Session1_d01_b02_28
0,-14.09832764,vp16_172_Session1_d01_b02_29
1,-14.09832764,vp16_172_Session1_d01_b02_29
2,-14.09832764,vp16_172_Session1_d01_b02_29
0,-21.53808594,vp16_173_Session1_d01_b02_30
1,-21.53808594,vp16_173_Session1_d01_b02_30
2,-21.53808594,vp16_173_Session1_d01_b02_30
3,29.194244384765625,vp16_173_Session1_d01_b02_30
4,29.194244384765625,vp16_173_Session1_d01_b02_30
5,29.194244384765625,vp16_173_Session1_d01_b02_30
0,-22.6869812,vp16_174_Session1_d01_b02_31
1,-22.6869812,vp16_174_Session1_d01_b02_31
2,-22.6869812,vp16_174_Session1_d01_b02_31
0,-16.27780151,vp16_177_Session1_d01_b02_34
1,-16.27780151,vp16_177_Session1_d01_b02_34
2,-16.27780151,vp16_177_Session1_d01_b02_34
0,-9.978149414,vp16_178_Session1_d01_b02_35
1,-9.978149414,vp16_178_Session1_d01_b02_35
2,-9.978149414,vp16_178_Session1_d01_b02_35
0,-23.7159729,vp16_179_Session1_d01_b02_36
1,-23.7159729,vp16_179_Session1_d01_b02_36
2,-23.7159729,vp16_179_Session1_d01_b02_36
3,20.253997802734375,vp16_179_Session1_d01_b02_36
4,20.253997802734375,vp16_179_Session1_d01_b02_36
5,20.253997802734375,vp16_179_Session1_d01_b02_36
0,-4.652069092,vp16_180_Session1_d01_b02_37
1,-4.652069092,vp16_180_Session1_d01_b02_37
2,-4.652069092,vp16_180_Session1_d01_b02_37
0,-19.06591797,vp16_181_Session1_d01_b02_38
1,-19.06591797,vp16_181_Session1_d01_b02_38
2,-19.06591797,vp16_181_Session1_d01_b02_38
0,-9.249511719,vp16_182_Session1_d01_b02_39
1,-9.249511719,vp16_182_Session1_d01_b02_39
2,-9.249511719,vp16_182_Session1_d01_b02_39
3,-61.2507019,vp16_182_Session1_d01_b02_39
4,-61.2507019,vp16_182_Session1_d01_b02_39
5,-61.2507019,vp16_182_Session1_d01_b02_39
0,-2.801086426,vp16_183_Session1_d01_b02_40
1,-2.801086426,vp16_183_Session1_d01_b02_40
2,-2.801086426,vp16_183_Session1_d01_b02_40
0,-16.32687378,vp16_184_Session1_d01_b02_41
1,-16.32687378,vp16_184_Session1_d01_b02_41
2,-16.32687378,vp16_184_Session1_d01_b02_41
0,-31.34820557,vp16_185_Session1_d01_b02_42
1,-31.34820557,vp16_185_Session1_d01_b02_42
2,-31.34820557,vp16_185_Session1_d01_b02_42
0,4.432769775390625,vp16_186_Session1_d01_b02_43
1,4.432769775390625,vp16_186_Session1_d01_b02_43
2,4.432769775390625,vp16_186_Session1_d01_b02_43
0,-22.76254272,vp16_187_Session1_d01_b02_44
1,-22.76254272,vp16_187_Session1_d01_b02_44
2,-22.76254272,vp16_187_Session1_d01_b02_44
0,-20.39120483,vp16_189_Session1_d01_b02_46
1,-20.39120483,vp16_189_Session1_d01_b02_46
2,-20.39120483,vp16_189_Session1_d01_b02_46
0,-27.63238525,vp16_190_Session1_d01_b02_47
1,-27.63238525,vp16_190_Session1_d01_b02_47
2,-27.63238525,vp16_190_Session1_d01_b02_47
0,-11.70132446,vp16_192_Session1_d01_b03_1
1,-11.70132446,vp16_192_Session1_d01_b03_1
2,-11.70132446,vp16_192_Session1_d01_b03_1
0,-1.742248535,vp16_193_Session1_d01_b03_2
1,-1.742248535,vp16_193_Session1_d01_b03_2
2,-1.742248535,vp16_193_Session1_d01_b03_2
3,-12.36010742,vp16_193_Session1_d01_b03_2
4,-12.36010742,vp16_193_Session1_d01_b03_2
5,-12.36010742,vp16_193_Session1_d01_b03_2
0,-5.54397583,vp16_194_Session1_d01_b03_3
1,-5.54397583,vp16_194_Session1_d01_b03_3
2,-5.54397583,vp16_194_Session1_d01_b03_3
0,-21.47860718,vp16_195_Session1_d01_b03_4
1,-21.47860718,vp16_195_Session1_d01_b03_4
2,-21.47860718,vp16_195_Session1_d01_b03_4
0,15.212310791015625,vp16_196_Session1_d01_b03_5
1,15.212310791015625,vp16_196_Session1_d01_b03_5
2,15.212310791015625,vp16_196_Session1_d01_b03_5
0,26.43286133,vp16_197_Session1_d01_b03_6
1,26.43286133,vp16_197_Session1_d01_b03_6
2,26.43286133,vp16_197_Session1_d01_b03_6
0,34.73620605,vp16_198_Session1_d01_b03_7
1,34.73620605,vp16_198_Session1_d01_b03_7
2,34.73620605,vp16_198_Session1_d01_b03_7
0,6.129150391,vp16_199_Session1_d01_b03_8
1,6.129150391,vp16_199_Session1_d01_b03_8
2,6.129150391,vp16_199_Session1_d01_b03_8
3,-4.147216797,vp16_199_Session1_d01_b03_8
4,-4.147216797,vp16_199_Session1_d01_b03_8
5,-4.147216797,vp16_199_Session1_d01_b03_8
6,-33.65551758,vp16_199_Session1_d01_b03_8
7,-33.65551758,vp16_199_Session1_d01_b03_8
8,-33.65551758,vp16_199_Session1_d01_b03_8
0,14.960113525390625,vp16_200_Session1_d01_b03_9
1,14.960113525390625,vp16_200_Session1_d01_b03_9
2,14.960113525390625,vp16_200_Session1_d01_b03_9
3,-26.16867065,vp16_200_Session1_d01_b03_9
4,-26.16867065,vp16_200_Session1_d01_b03_9
5,-26.16867065,vp16_200_Session1_d01_b03_9
0,12.783233642578125,vp16_201_Session1_d01_b03_10
1,12.783233642578125,vp16_201_Session1_d01_b03_10
2,12.783233642578125,vp16_201_Session1_d01_b03_10
0,-23.54873657,vp16_202_Session1_d01_b03_11
1,-23.54873657,vp16_202_Session1_d01_b03_11
2,-23.54873657,vp16_202_Session1_d01_b03_11
0,-22.67486572,vp16_203_Session1_d01_b03_12
1,-22.67486572,vp16_203_Session1_d01_b03_12
2,-22.67486572,vp16_203_Session1_d01_b03_12
0,-3.69430542,vp16_204_Session1_d01_b03_13
1,-3.69430542,vp16_204_Session1_d01_b03_13
2,-3.69430542,vp16_204_Session1_d01_b03_13
0,-23.56222534,vp16_205_Session1_d01_b03_14
1,-23.56222534,vp16_205_Session1_d01_b03_14
2,-23.56222534,vp16_205_Session1_d01_b03_14
0,-20.6545105,vp16_207_Session1_d01_b03_16
1,-20.6545105,vp16_207_Session1_d01_b03_16
2,-20.6545105,vp16_207_Session1_d01_b03_16
0,-16.88861084,vp16_210_Session1_d01_b03_19
1,-16.88861084,vp16_210_Session1_d01_b03_19
2,-16.88861084,vp16_210_Session1_d01_b03_19
0,14.45269775390625,vp16_211_Session1_d01_b03_20
1,14.45269775390625,vp16_211_Session1_d01_b03_20
2,14.45269775390625,vp16_211_Session1_d01_b03_20
0,-24.32876587,vp16_212_Session1_d01_b03_21
1,-24.32876587,vp16_212_Session1_d01_b03_21
2,-24.32876587,vp16_212_Session1_d01_b03_21
3,-5.773742676,vp16_212_Session1_d01_b03_21
4,-5.773742676,vp16_212_Session1_d01_b03_21
5,-5.773742676,vp16_212_Session1_d01_b03_21
0,-19.14059448,vp16_213_Session1_d01_b03_22
1,-19.14059448,vp16_213_Session1_d01_b03_22
2,-19.14059448,vp16_213_Session1_d01_b03_22
0,-1.272125244,vp16_214_Session1_d01_b03_23
1,-1.272125244,vp16_214_Session1_d01_b03_23
2,-1.272125244,vp16_214_Session1_d01_b03_23
3,-31.60165405,vp16_214_Session1_d01_b03_23
4,-31.60165405,vp16_214_Session1_d01_b03_23
5,-31.60165405,vp16_214_Session1_d01_b03_23
6,-17.20230103,vp16_214_Session1_d01_b03_23
7,-17.20230103,vp16_214_Session1_d01_b03_23
8,-17.20230103,vp16_214_Session1_d01_b03_23
0,31.59228516,vp16_215_Session1_d01_b03_24
1,31.59228516,vp16_215_Session1_d01_b03_24
2,31.59228516,vp16_215_Session1_d01_b03_24
0,-28.46084595,vp16_216_Session1_d01_b03_25
1,-28.46084595,vp16_216_Session1_d01_b03_25
2,-28.46084595,vp16_216_Session1_d01_b03_25
0,-11.98532104,vp16_217_Session1_d01_b03_26
1,-11.98532104,vp16_217_Session1_d01_b03_26
2,-11.98532104,vp16_217_Session1_d01_b03_26
0,-21.47958374,vp16_218_Session1_d01_b03_27
1,-21.47958374,vp16_218_Session1_d01_b03_27
2,-21.47958374,vp16_218_Session1_d01_b03_27
3,-1.00491333,vp16_218_Session1_d01_b03_27
4,-1.00491333,vp16_218_Session1_d01_b03_27
5,-1.00491333,vp16_218_Session1_d01_b03_27
0,8.698791504,vp16_219_Session1_d01_b03_28
1,8.698791504,vp16_219_Session1_d01_b03_28
2,8.698791504,vp16_219_Session1_d01_b03_28
0,-3.033966064,vp16_220_Session1_d01_b03_29
1,-3.033966064,vp16_220_Session1_d01_b03_29
2,-3.033966064,vp16_220_Session1_d01_b03_29
0,-13.12542725,vp16_221_Session1_d01_b03_30
1,-13.12542725,vp16_221_Session1_d01_b03_30
2,-13.12542725,vp16_221_Session1_d01_b03_30
0,-12.00411987,vp16_222_Session1_d01_b03_31
1,-12.00411987,vp16_222_Session1_d01_b03_31
2,-12.00411987,vp16_222_Session1_d01_b03_31
0,-17.42077637,vp16_223_Session1_d01_b03_32
1,-17.42077637,vp16_223_Session1_d01_b03_32
2,-17.42077637,vp16_223_Session1_d01_b03_32
0,-11.12408447,vp16_225_Session1_d01_b03_34
1,-11.12408447,vp16_225_Session1_d01_b03_34
2,-11.12408447,vp16_225_Session1_d01_b03_34
0,-17.43756104,vp16_228_Session1_d01_b03_37
1,-17.43756104,vp16_228_Session1_d01_b03_37
2,-17.43756104,vp16_228_Session1_d01_b03_37
0,46.232940673828125,vp16_229_Session1_d01_b03_38
1,46.232940673828125,vp16_229_Session1_d01_b03_38
2,46.232940673828125,vp16_229_Session1_d01_b03_38
3,-12.72396851,vp16_229_Session1_d01_b03_38
4,-12.72396851,vp16_229_Session1_d01_b03_38
5,-12.72396851,vp16_229_Session1_d01_b03_38
0,-13.72567749,vp16_232_Session1_d01_b03_41
1,-13.72567749,vp16_232_Session1_d01_b03_41
2,-13.72567749,vp16_232_Session1_d01_b03_41
0,-28.06686401,vp16_233_Session1_d01_b03_42
1,-28.06686401,vp16_233_Session1_d01_b03_42
2,-28.06686401,vp16_233_Session1_d01_b03_42
0,-7.823974609,vp16_234_Session1_d01_b03_43
1,-7.823974609,vp16_234_Session1_d01_b03_43
2,-7.823974609,vp16_234_Session1_d01_b03_43
0,14.005462646484375,vp16_237_Session1_d01_b03_46
1,14.005462646484375,vp16_237_Session1_d01_b03_46
2,14.005462646484375,vp16_237_Session1_d01_b03_46
0,-5.640075684,vp16_238_Session1_d01_b03_47
1,-5.640075684,vp16_238_Session1_d01_b03_47
2,-5.640075684,vp16_238_Session1_d01_b03_47
0,-5.662872314,vp16_240_Session1_d01_b04_1
1,-5.662872314,vp16_240_Session1_d01_b04_1
2,-5.662872314,vp16_240_Session1_d01_b04_1
0,-36.01367188,vp16_241_Session1_d01_b04_2
1,-36.01367188,vp16_241_Session1_d01_b04_2
2,-36.01367188,vp16_241_Session1_d01_b04_2
3,19.04724121,vp16_241_Session1_d01_b04_2
4,19.04724121,vp16_241_Session1_d01_b04_2
5,19.04724121,vp16_241_Session1_d01_b04_2
0,7.224090576171875,vp16_243_Session1_d01_b04_4
1,7.224090576171875,vp16_243_Session1_d01_b04_4
2,7.224090576171875,vp16_243_Session1_d01_b04_4
0,2.333892822265625,vp16_244_Session1_d01_b04_5
1,2.333892822265625,vp16_244_Session1_d01_b04_5
2,2.333892822265625,vp16_244_Session1_d01_b04_5
3,-20.77612305,vp16_244_Session1_d01_b04_5
4,-20.77612305,vp16_244_Session1_d01_b04_5
5,-20.77612305,vp16_244_Session1_d01_b04_5
0,-22.66473389,vp16_245_Session1_d01_b04_6
1,-22.66473389,vp16_245_Session1_d01_b04_6
2,-22.66473389,vp16_245_Session1_d01_b04_6
0,5.880950927734375,vp16_246_Session1_d01_b04_7
1,5.880950927734375,vp16_246_Session1_d01_b04_7
2,5.880950927734375,vp16_246_Session1_d01_b04_7
0,12.83093262,vp16_248_Session1_d01_b04_9
1,12.83093262,vp16_248_Session1_d01_b04_9
2,12.83093262,vp16_248_Session1_d01_b04_9
3,-17.48153687,vp16_248_Session1_d01_b04_9
4,-17.48153687,vp16_248_Session1_d01_b04_9
5,-17.48153687,vp16_248_Session1_d01_b04_9
0,10.93182373046875,vp16_249_Session1_d01_b04_10
1,10.93182373046875,vp16_249_Session1_d01_b04_10
2,10.93182373046875,vp16_249_Session1_d01_b04_10
0,-21.35583496,vp16_250_Session1_d01_b04_11
1,-21.35583496,vp16_250_Session1_d01_b04_11
2,-21.35583496,vp16_250_Session1_d01_b04_11
0,14.419830322265625,vp16_251_Session1_d01_b04_12
1,14.419830322265625,vp16_251_Session1_d01_b04_12
2,14.419830322265625,vp16_251_Session1_d01_b04_12
3,25.942962646484375,vp16_251_Session1_d01_b04_12
4,25.942962646484375,vp16_251_Session1_d01_b04_12
5,25.942962646484375,vp16_251_Session1_d01_b04_12
6,-11.72439575,vp16_251_Session1_d01_b04_12
7,-11.72439575,vp16_251_Session1_d01_b04_12
8,-11.72439575,vp16_251_Session1_d01_b04_12
0,-18.54632568,vp16_252_Session1_d01_b04_13
1,-18.54632568,vp16_252_Session1_d01_b04_13
2,-18.54632568,vp16_252_Session1_d01_b04_13
0,-12.31335449,vp16_253_Session1_d01_b04_14
1,-12.31335449,vp16_253_Session1_d01_b04_14
2,-12.31335449,vp16_253_Session1_d01_b04_14
0,-13.703125,vp16_254_Session1_d01_b04_15
1,-13.703125,vp16_254_Session1_d01_b04_15
2,-13.703125,vp16_254_Session1_d01_b04_15
3,-2.568054199,vp16_254_Session1_d01_b04_15
4,-2.568054199,vp16_254_Session1_d01_b04_15
5,-2.568054199,vp16_254_Session1_d01_b04_15
0,-4.982757568,vp16_255_Session1_d01_b04_16
1,-4.982757568,vp16_255_Session1_d01_b04_16
2,-4.982757568,vp16_255_Session1_d01_b04_16
0,-16.30490112,vp16_256_Session1_d01_b04_17
1,-16.30490112,vp16_256_Session1_d01_b04_17
2,-16.30490112,vp16_256_Session1_d01_b04_17
0,-18.19335938,vp16_257_Session1_d01_b04_18
1,-18.19335938,vp16_257_Session1_d01_b04_18
2,-18.19335938,vp16_257_Session1_d01_b04_18
0,12.12438965,vp16_258_Session1_d01_b04_19
1,12.12438965,vp16_258_Session1_d01_b04_19
2,12.12438965,vp16_258_Session1_d01_b04_19
0,5.260375977,vp16_259_Session1_d01_b04_20
1,5.260375977,vp16_259_Session1_d01_b04_20
2,5.260375977,vp16_259_Session1_d01_b04_20
0,-16.46856689,vp16_260_Session1_d01_b04_21
1,-16.46856689,vp16_260_Session1_d01_b04_21
2,-16.46856689,vp16_260_Session1_d01_b04_21
0,-8.076202393,vp16_261_Session1_d01_b04_22
1,-8.076202393,vp16_261_Session1_d01_b04_22
2,-8.076202393,vp16_261_Session1_d01_b04_22
0,13.844635009765625,vp16_262_Session1_d01_b04_23
1,13.844635009765625,vp16_262_Session1_d01_b04_23
2,13.844635009765625,vp16_262_Session1_d01_b04_23
0,14.981170654296875,vp16_264_Session1_d01_b04_25
1,14.981170654296875,vp16_264_Session1_d01_b04_25
2,14.981170654296875,vp16_264_Session1_d01_b04_25
0,17.41088867,vp16_265_Session1_d01_b04_26
1,17.41088867,vp16_265_Session1_d01_b04_26
2,17.41088867,vp16_265_Session1_d01_b04_26
3,-16.20046997,vp16_265_Session1_d01_b04_26
4,-16.20046997,vp16_265_Session1_d01_b04_26
5,-16.20046997,vp16_265_Session1_d01_b04_26
0,1.544128418,vp16_266_Session1_d01_b04_27
1,1.544128418,vp16_266_Session1_d01_b04_27
2,1.544128418,vp16_266_Session1_d01_b04_27
0,13.742279052734375,vp16_267_Session1_d01_b04_28
1,13.742279052734375,vp16_267_Session1_d01_b04_28
2,13.742279052734375,vp16_267_Session1_d01_b04_28
0,-27.65414429,vp16_269_Session1_d01_b04_30
1,-27.65414429,vp16_269_Session1_d01_b04_30
2,-27.65414429,vp16_269_Session1_d01_b04_30
0,27.957611083984375,vp16_270_Session1_d01_b04_31
1,27.957611083984375,vp16_270_Session1_d01_b04_31
2,27.957611083984375,vp16_270_Session1_d01_b04_31
0,-39.97756958,vp16_272_Session1_d01_b04_33
1,-39.97756958,vp16_272_Session1_d01_b04_33
2,-39.97756958,vp16_272_Session1_d01_b04_33
0,12.419830322265625,vp16_273_Session1_d01_b04_34
1,12.419830322265625,vp16_273_Session1_d01_b04_34
2,12.419830322265625,vp16_273_Session1_d01_b04_34
0,-7.280639648,vp16_274_Session1_d01_b04_35
1,-7.280639648,vp16_274_Session1_d01_b04_35
2,-7.280639648,vp16_274_Session1_d01_b04_35
0,-14.16345215,vp16_275_Session1_d01_b04_36
1,-14.16345215,vp16_275_Session1_d01_b04_36
2,-14.16345215,vp16_275_Session1_d01_b04_36
0,-9.238677979,vp16_276_Session1_d01_b04_37
1,-9.238677979,vp16_276_Session1_d01_b04_37
2,-9.238677979,vp16_276_Session1_d01_b04_37
0,-16.75018311,vp16_277_Session1_d01_b04_38
1,-16.75018311,vp16_277_Session1_d01_b04_38
2,-16.75018311,vp16_277_Session1_d01_b04_38
0,-0.50668335,vp16_278_Session1_d01_b04_39
1,-0.50668335,vp16_278_Session1_d01_b04_39
2,-0.50668335,vp16_278_Session1_d01_b04_39
0,10.984527587890625,vp16_279_Session1_d01_b04_40
1,10.984527587890625,vp16_279_Session1_d01_b04_40
2,10.984527587890625,vp16_279_Session1_d01_b04_40
0,1.593139648,vp16_280_Session1_d01_b04_41
1,1.593139648,vp16_280_Session1_d01_b04_41
2,1.593139648,vp16_280_Session1_d01_b04_41
0,35.32647705078125,vp16_281_Session1_d01_b04_42
1,35.32647705078125,vp16_281_Session1_d01_b04_42
2,35.32647705078125,vp16_281_Session1_d01_b04_42
0,11.00720215,vp16_282_Session1_d01_b04_43
1,11.00720215,vp16_282_Session1_d01_b04_43
2,11.00720215,vp16_282_Session1_d01_b04_43
0,-0.179412842,vp16_283_Session1_d01_b04_44
1,-0.179412842,vp16_283_Session1_d01_b04_44
2,-0.179412842,vp16_283_Session1_d01_b04_44
0,10.21856689453125,vp16_285_Session1_d01_b04_46
1,10.21856689453125,vp16_285_Session1_d01_b04_46
2,10.21856689453125,vp16_285_Session1_d01_b04_46
0,0.575836182,vp16_286_Session1_d01_b04_47
1,0.575836182,vp16_286_Session1_d01_b04_47
2,0.575836182,vp16_286_Session1_d01_b04_47
0,24.31500244140625,vp16_287_Session1_d01_b04_48
1,24.31500244140625,vp16_287_Session1_d01_b04_48
2,24.31500244140625,vp16_287_Session1_d01_b04_48
3,-17.6008606,vp16_287_Session1_d01_b04_48
4,-17.6008606,vp16_287_Session1_d01_b04_48
5,-17.6008606,vp16_287_Session1_d01_b04_48
0,22.657562255859375,vp16_288_Session1_d01_b05_1
1,22.657562255859375,vp16_288_Session1_d01_b05_1
2,22.657562255859375,vp16_288_Session1_d01_b05_1
0,0.592956543,vp16_289_Session1_d01_b05_2
1,0.592956543,vp16_289_Session1_d01_b05_2
2,0.592956543,vp16_289_Session1_d01_b05_2
0,-21.36605835,vp16_290_Session1_d01_b05_3
1,-21.36605835,vp16_290_Session1_d01_b05_3
2,-21.36605835,vp16_290_Session1_d01_b05_3
0,-5.49319458,vp16_291_Session1_d01_b05_4
1,-5.49319458,vp16_291_Session1_d01_b05_4
2,-5.49319458,vp16_291_Session1_d01_b05_4
0,-9.187774658,vp16_292_Session1_d01_b05_5
1,-9.187774658,vp16_292_Session1_d01_b05_5
2,-9.187774658,vp16_292_Session1_d01_b05_5
0,0.867340088,vp16_294_Session1_d01_b05_7
1,0.867340088,vp16_294_Session1_d01_b05_7
2,0.867340088,vp16_294_Session1_d01_b05_7
0,-27.30969238,vp16_295_Session1_d01_b05_8
1,-27.30969238,vp16_295_Session1_d01_b05_8
2,-27.30969238,vp16_295_Session1_d01_b05_8
0,-16.21151733,vp16_296_Session1_d01_b05_9
1,-16.21151733,vp16_296_Session1_d01_b05_9
2,-16.21151733,vp16_296_Session1_d01_b05_9
0,6.09765625,vp16_297_Session1_d01_b05_10
1,6.09765625,vp16_297_Session1_d01_b05_10
2,6.09765625,vp16_297_Session1_d01_b05_10
0,4.541809082,vp16_298_Session1_d01_b05_11
1,4.541809082,vp16_298_Session1_d01_b05_11
2,4.541809082,vp16_298_Session1_d01_b05_11
3,10.40985107421875,vp16_298_Session1_d01_b05_11
4,10.40985107421875,vp16_298_Session1_d01_b05_11
5,10.40985107421875,vp16_298_Session1_d01_b05_11
6,-20.06350708,vp16_298_Session1_d01_b05_11
7,-20.06350708,vp16_298_Session1_d01_b05_11
8,-20.06350708,vp16_298_Session1_d01_b05_11
0,12.93969727,vp16_299_Session1_d01_b05_12
1,12.93969727,vp16_299_Session1_d01_b05_12
2,12.93969727,vp16_299_Session1_d01_b05_12
0,28.51422119140625,vp16_300_Session1_d01_b05_13
1,28.51422119140625,vp16_300_Session1_d01_b05_13
2,28.51422119140625,vp16_300_Session1_d01_b05_13
0,29.21032715,vp16_301_Session1_d01_b05_14
1,29.21032715,vp16_301_Session1_d01_b05_14
2,29.21032715,vp16_301_Session1_d01_b05_14
0,-9.601165771,vp16_302_Session1_d01_b05_15
1,-9.601165771,vp16_302_Session1_d01_b05_15
2,-9.601165771,vp16_302_Session1_d01_b05_15
0,11.28479004,vp16_303_Session1_d01_b05_16
1,11.28479004,vp16_303_Session1_d01_b05_16
2,11.28479004,vp16_303_Session1_d01_b05_16
0,13.497955322265625,vp16_304_Session1_d01_b05_17
1,13.497955322265625,vp16_304_Session1_d01_b05_17
2,13.497955322265625,vp16_304_Session1_d01_b05_17
3,-5.469146729,vp16_304_Session1_d01_b05_17
4,-5.469146729,vp16_304_Session1_d01_b05_17
5,-5.469146729,vp16_304_Session1_d01_b05_17
0,0.592803955,vp16_305_Session1_d01_b05_18
1,0.592803955,vp16_305_Session1_d01_b05_18
2,0.592803955,vp16_305_Session1_d01_b05_18
3,-26.19403076,vp16_305_Session1_d01_b05_18
4,-26.19403076,vp16_305_Session1_d01_b05_18
5,-26.19403076,vp16_305_Session1_d01_b05_18
0,11.151092529296875,vp16_306_Session1_d01_b05_19
1,11.151092529296875,vp16_306_Session1_d01_b05_19
2,11.151092529296875,vp16_306_Session1_d01_b05_19
0,-1.255737305,vp16_307_Session1_d01_b05_20
1,-1.255737305,vp16_307_Session1_d01_b05_20
2,-1.255737305,vp16_307_Session1_d01_b05_20
0,-27.72338867,vp16_308_Session1_d01_b05_21
1,-27.72338867,vp16_308_Session1_d01_b05_21
2,-27.72338867,vp16_308_Session1_d01_b05_21
0,-11.984375,vp16_309_Session1_d01_b05_22
1,-11.984375,vp16_309_Session1_d01_b05_22
2,-11.984375,vp16_309_Session1_d01_b05_22
0,-7.531097412,vp16_310_Session1_d01_b05_23
1,-7.531097412,vp16_310_Session1_d01_b05_23
2,-7.531097412,vp16_310_Session1_d01_b05_23
0,4.911102294921875,vp16_312_Session1_d01_b05_25
1,4.911102294921875,vp16_312_Session1_d01_b05_25
2,4.911102294921875,vp16_312_Session1_d01_b05_25
0,-3.799255371,vp16_313_Session1_d01_b05_26
1,-3.799255371,vp16_313_Session1_d01_b05_26
2,-3.799255371,vp16_313_Session1_d01_b05_26
0,-15.10415649,vp16_314_Session1_d01_b05_27
1,-15.10415649,vp16_314_Session1_d01_b05_27
2,-15.10415649,vp16_314_Session1_d01_b05_27
0,6.405853271484375,vp16_315_Session1_d01_b05_28
1,6.405853271484375,vp16_315_Session1_d01_b05_28
2,6.405853271484375,vp16_315_Session1_d01_b05_28
0,-16.63272095,vp16_316_Session1_d01_b05_29
1,-16.63272095,vp16_316_Session1_d01_b05_29
2,-16.63272095,vp16_316_Session1_d01_b05_29
0,-16.09054565,vp16_317_Session1_d01_b05_30
1,-16.09054565,vp16_317_Session1_d01_b05_30
2,-16.09054565,vp16_317_Session1_d01_b05_30
0,11.142059326171875,vp16_318_Session1_d01_b05_31
1,11.142059326171875,vp16_318_Session1_d01_b05_31
2,11.142059326171875,vp16_318_Session1_d01_b05_31
0,-1.652832031,vp16_319_Session1_d01_b05_32
1,-1.652832031,vp16_319_Session1_d01_b05_32
2,-1.652832031,vp16_319_Session1_d01_b05_32
0,-1.764373779,vp16_320_Session1_d01_b05_33
1,-1.764373779,vp16_320_Session1_d01_b05_33
2,-1.764373779,vp16_320_Session1_d01_b05_33
0,0.914855957,vp16_321_Session1_d01_b05_34
1,0.914855957,vp16_321_Session1_d01_b05_34
2,0.914855957,vp16_321_Session1_d01_b05_34
0,29.99694824,vp16_322_Session1_d01_b05_35
1,29.99694824,vp16_322_Session1_d01_b05_35
2,29.99694824,vp16_322_Session1_d01_b05_35
0,6.726531982421875,vp16_324_Session1_d01_b05_37
1,6.726531982421875,vp16_324_Session1_d01_b05_37
2,6.726531982421875,vp16_324_Session1_d01_b05_37
