,horizontal_difference,trial
1,2.280670166015625,vp13_457_Session1_d01_b08_26
2,2.280670166015625,vp13_457_Session1_d01_b08_26
0,5.989349365234375,vp13_459_Session1_d01_b08_28
1,5.989349365234375,vp13_459_Session1_d01_b08_28
2,5.989349365234375,vp13_459_Session1_d01_b08_28
0,0.341461182,vp13_460_Session1_d01_b08_29
1,0.341461182,vp13_460_Session1_d01_b08_29
2,0.341461182,vp13_460_Session1_d01_b08_29
3,-6.183898926,vp13_460_Session1_d01_b08_29
4,-6.183898926,vp13_460_Session1_d01_b08_29
5,-6.183898926,vp13_460_Session1_d01_b08_29
0,20.750335693359375,vp13_462_Session1_d01_b08_31
1,20.750335693359375,vp13_462_Session1_d01_b08_31
2,20.750335693359375,vp13_462_Session1_d01_b08_31
0,16.729339599609375,vp13_463_Session1_d01_b08_32
1,16.729339599609375,vp13_463_Session1_d01_b08_32
2,16.729339599609375,vp13_463_Session1_d01_b08_32
0,0.856506348,vp13_464_Session1_d01_b08_33
1,0.856506348,vp13_464_Session1_d01_b08_33
2,0.856506348,vp13_464_Session1_d01_b08_33
0,-0.471710205,vp13_465_Session1_d01_b08_34
1,-0.471710205,vp13_465_Session1_d01_b08_34
2,-0.471710205,vp13_465_Session1_d01_b08_34
0,10.86962891,vp13_466_Session1_d01_b08_35
1,10.86962891,vp13_466_Session1_d01_b08_35
2,10.86962891,vp13_466_Session1_d01_b08_35
3,2.419464111328125,vp13_466_Session1_d01_b08_35
4,2.419464111328125,vp13_466_Session1_d01_b08_35
5,2.419464111328125,vp13_466_Session1_d01_b08_35
0,12.09356689453125,vp13_468_Session1_d01_b08_37
1,12.09356689453125,vp13_468_Session1_d01_b08_37
2,12.09356689453125,vp13_468_Session1_d01_b08_37
0,6.199554443359375,vp13_469_Session1_d01_b08_38
1,6.199554443359375,vp13_469_Session1_d01_b08_38
2,6.199554443359375,vp13_469_Session1_d01_b08_38
3,-6.737548828,vp13_469_Session1_d01_b08_38
4,-6.737548828,vp13_469_Session1_d01_b08_38
5,-6.737548828,vp13_469_Session1_d01_b08_38
0,35.047210693359375,vp13_470_Session1_d01_b08_39
1,35.047210693359375,vp13_470_Session1_d01_b08_39
2,35.047210693359375,vp13_470_Session1_d01_b08_39
3,8.762298583984375,vp13_470_Session1_d01_b08_39
4,8.762298583984375,vp13_470_Session1_d01_b08_39
5,8.762298583984375,vp13_470_Session1_d01_b08_39
0,7.971771240234375,vp13_471_Session1_d01_b08_40
1,7.971771240234375,vp13_471_Session1_d01_b08_40
2,7.971771240234375,vp13_471_Session1_d01_b08_40
0,0.275115967,vp13_472_Session1_d01_b08_41
1,0.275115967,vp13_472_Session1_d01_b08_41
2,0.275115967,vp13_472_Session1_d01_b08_41
3,-8.586639404,vp13_472_Session1_d01_b08_41
4,-8.586639404,vp13_472_Session1_d01_b08_41
5,-8.586639404,vp13_472_Session1_d01_b08_41
0,5.796081543,vp13_473_Session1_d01_b08_42
1,5.796081543,vp13_473_Session1_d01_b08_42
2,5.796081543,vp13_473_Session1_d01_b08_42
3,-12.42843628,vp13_473_Session1_d01_b08_42
4,-12.42843628,vp13_473_Session1_d01_b08_42
5,-12.42843628,vp13_473_Session1_d01_b08_42
0,11.92498779296875,vp13_474_Session1_d01_b08_43
1,11.92498779296875,vp13_474_Session1_d01_b08_43
2,11.92498779296875,vp13_474_Session1_d01_b08_43
0,8.051544189453125,vp13_475_Session1_d01_b08_44
1,8.051544189453125,vp13_475_Session1_d01_b08_44
2,8.051544189453125,vp13_475_Session1_d01_b08_44
3,-13.75546265,vp13_475_Session1_d01_b08_44
4,-13.75546265,vp13_475_Session1_d01_b08_44
5,-13.75546265,vp13_475_Session1_d01_b08_44
0,-1.690185547,vp13_478_Session1_d01_b08_47
1,-1.690185547,vp13_478_Session1_d01_b08_47
2,-1.690185547,vp13_478_Session1_d01_b08_47
3,-13.17556763,vp13_478_Session1_d01_b08_47
4,-13.17556763,vp13_478_Session1_d01_b08_47
5,-13.17556763,vp13_478_Session1_d01_b08_47
0,12.126068115234375,vp13_479_Session1_d01_b08_48
1,12.126068115234375,vp13_479_Session1_d01_b08_48
2,12.126068115234375,vp13_479_Session1_d01_b08_48
3,-4.986724854,vp13_479_Session1_d01_b08_48
4,-4.986724854,vp13_479_Session1_d01_b08_48
5,-4.986724854,vp13_479_Session1_d01_b08_48
0,-2.379943848,vp13_480_Session1_d01_b09_1
1,-2.379943848,vp13_480_Session1_d01_b09_1
2,-2.379943848,vp13_480_Session1_d01_b09_1
0,4.500823974609375,vp13_481_Session1_d01_b09_2
1,4.500823974609375,vp13_481_Session1_d01_b09_2
2,4.500823974609375,vp13_481_Session1_d01_b09_2
0,3.539306641,vp13_483_Session1_d01_b09_4
1,3.539306641,vp13_483_Session1_d01_b09_4
2,3.539306641,vp13_483_Session1_d01_b09_4
0,-9.61151123,vp13_485_Session1_d01_b09_6
1,-9.61151123,vp13_485_Session1_d01_b09_6
2,-9.61151123,vp13_485_Session1_d01_b09_6
0,-4.180023193,vp13_486_Session1_d01_b09_7
1,-4.180023193,vp13_486_Session1_d01_b09_7
2,-4.180023193,vp13_486_Session1_d01_b09_7
0,-8.903991699,vp13_487_Session1_d01_b09_8
1,-8.903991699,vp13_487_Session1_d01_b09_8
2,-8.903991699,vp13_487_Session1_d01_b09_8
0,-2.516265869,vp13_488_Session1_d01_b09_9
1,-2.516265869,vp13_488_Session1_d01_b09_9
2,-2.516265869,vp13_488_Session1_d01_b09_9
0,0.396697998,vp13_489_Session1_d01_b09_10
1,0.396697998,vp13_489_Session1_d01_b09_10
2,0.396697998,vp13_489_Session1_d01_b09_10
0,-8.674072266,vp13_490_Session1_d01_b09_11
1,-8.674072266,vp13_490_Session1_d01_b09_11
2,-8.674072266,vp13_490_Session1_d01_b09_11
0,5.075469970703125,vp13_491_Session1_d01_b09_12
1,5.075469970703125,vp13_491_Session1_d01_b09_12
2,5.075469970703125,vp13_491_Session1_d01_b09_12
0,-8.478790283,vp13_492_Session1_d01_b09_13
1,-8.478790283,vp13_492_Session1_d01_b09_13
2,-8.478790283,vp13_492_Session1_d01_b09_13
0,34.228912353515625,vp13_493_Session1_d01_b09_14
1,34.228912353515625,vp13_493_Session1_d01_b09_14
2,34.228912353515625,vp13_493_Session1_d01_b09_14
3,-2.935943604,vp13_493_Session1_d01_b09_14
4,-2.935943604,vp13_493_Session1_d01_b09_14
5,-2.935943604,vp13_493_Session1_d01_b09_14
0,5.168029785,vp13_495_Session1_d01_b09_16
1,5.168029785,vp13_495_Session1_d01_b09_16
2,5.168029785,vp13_495_Session1_d01_b09_16
0,18.454864501953125,vp13_496_Session1_d01_b09_17
1,18.454864501953125,vp13_496_Session1_d01_b09_17
2,18.454864501953125,vp13_496_Session1_d01_b09_17
0,-6.505432129,vp13_497_Session1_d01_b09_18
1,-6.505432129,vp13_497_Session1_d01_b09_18
2,-6.505432129,vp13_497_Session1_d01_b09_18
0,15.81884766,vp13_498_Session1_d01_b09_19
1,15.81884766,vp13_498_Session1_d01_b09_19
2,15.81884766,vp13_498_Session1_d01_b09_19
0,7.399047852,vp13_499_Session1_d01_b09_20
1,7.399047852,vp13_499_Session1_d01_b09_20
2,7.399047852,vp13_499_Session1_d01_b09_20
3,-6.117614746,vp13_499_Session1_d01_b09_20
4,-6.117614746,vp13_499_Session1_d01_b09_20
5,-6.117614746,vp13_499_Session1_d01_b09_20
0,-0.557067871,vp13_501_Session1_d01_b09_22
1,-0.557067871,vp13_501_Session1_d01_b09_22
2,-0.557067871,vp13_501_Session1_d01_b09_22
0,0.50177002,vp13_503_Session1_d01_b09_24
1,0.50177002,vp13_503_Session1_d01_b09_24
2,0.50177002,vp13_503_Session1_d01_b09_24
0,17.490020751953125,vp13_504_Session1_d01_b09_25
1,17.490020751953125,vp13_504_Session1_d01_b09_25
2,17.490020751953125,vp13_504_Session1_d01_b09_25
3,4.075012207,vp13_504_Session1_d01_b09_25
4,4.075012207,vp13_504_Session1_d01_b09_25
5,4.075012207,vp13_504_Session1_d01_b09_25
0,4.119873047,vp13_505_Session1_d01_b09_26
1,4.119873047,vp13_505_Session1_d01_b09_26
2,4.119873047,vp13_505_Session1_d01_b09_26
0,5.636291504,vp13_507_Session1_d01_b09_28
1,5.636291504,vp13_507_Session1_d01_b09_28
2,5.636291504,vp13_507_Session1_d01_b09_28
0,-1.390045166,vp13_508_Session1_d01_b09_29
1,-1.390045166,vp13_508_Session1_d01_b09_29
2,-1.390045166,vp13_508_Session1_d01_b09_29
0,13.921417236328125,vp13_509_Session1_d01_b09_30
1,13.921417236328125,vp13_509_Session1_d01_b09_30
2,13.921417236328125,vp13_509_Session1_d01_b09_30
0,16.5982666,vp13_510_Session1_d01_b09_31
1,16.5982666,vp13_510_Session1_d01_b09_31
2,16.5982666,vp13_510_Session1_d01_b09_31
0,0.395721436,vp13_511_Session1_d01_b09_32
1,0.395721436,vp13_511_Session1_d01_b09_32
2,0.395721436,vp13_511_Session1_d01_b09_32
0,5.413574219,vp13_513_Session1_d01_b09_34
1,5.413574219,vp13_513_Session1_d01_b09_34
2,5.413574219,vp13_513_Session1_d01_b09_34
0,10.054779052734375,vp13_514_Session1_d01_b09_35
1,10.054779052734375,vp13_514_Session1_d01_b09_35
2,10.054779052734375,vp13_514_Session1_d01_b09_35
0,-15.15927124,vp13_515_Session1_d01_b09_36
1,-15.15927124,vp13_515_Session1_d01_b09_36
2,-15.15927124,vp13_515_Session1_d01_b09_36
0,0.744049072,vp13_516_Session1_d01_b09_37
1,0.744049072,vp13_516_Session1_d01_b09_37
2,0.744049072,vp13_516_Session1_d01_b09_37
0,-2.362304688,vp13_517_Session1_d01_b09_38
1,-2.362304688,vp13_517_Session1_d01_b09_38
2,-2.362304688,vp13_517_Session1_d01_b09_38
0,13.624664306640625,vp13_518_Session1_d01_b09_39
1,13.624664306640625,vp13_518_Session1_d01_b09_39
2,13.624664306640625,vp13_518_Session1_d01_b09_39
0,-1.920013428,vp13_519_Session1_d01_b09_40
1,-1.920013428,vp13_519_Session1_d01_b09_40
2,-1.920013428,vp13_519_Session1_d01_b09_40
0,1.837341309,vp13_522_Session1_d01_b09_43
1,1.837341309,vp13_522_Session1_d01_b09_43
2,1.837341309,vp13_522_Session1_d01_b09_43
0,9.079864501953125,vp13_523_Session1_d01_b09_44
1,9.079864501953125,vp13_523_Session1_d01_b09_44
2,9.079864501953125,vp13_523_Session1_d01_b09_44
0,3.762298583984375,vp13_524_Session1_d01_b09_45
1,3.762298583984375,vp13_524_Session1_d01_b09_45
2,3.762298583984375,vp13_524_Session1_d01_b09_45
3,-9.105682373,vp13_524_Session1_d01_b09_45
4,-9.105682373,vp13_524_Session1_d01_b09_45
5,-9.105682373,vp13_524_Session1_d01_b09_45
0,4.33215332,vp13_525_Session1_d01_b09_46
1,4.33215332,vp13_525_Session1_d01_b09_46
2,4.33215332,vp13_525_Session1_d01_b09_46
0,5.616882324,vp13_528_Session1_d01_b10_1
1,5.616882324,vp13_528_Session1_d01_b10_1
2,5.616882324,vp13_528_Session1_d01_b10_1
0,-3.172302246,vp13_529_Session1_d01_b10_2
1,-3.172302246,vp13_529_Session1_d01_b10_2
2,-3.172302246,vp13_529_Session1_d01_b10_2
0,15.17163086,vp13_530_Session1_d01_b10_3
1,15.17163086,vp13_530_Session1_d01_b10_3
2,15.17163086,vp13_530_Session1_d01_b10_3
0,6.480865478515625,vp13_531_Session1_d01_b10_4
1,6.480865478515625,vp13_531_Session1_d01_b10_4
2,6.480865478515625,vp13_531_Session1_d01_b10_4
0,14.895416259765625,vp13_532_Session1_d01_b10_5
1,14.895416259765625,vp13_532_Session1_d01_b10_5
2,14.895416259765625,vp13_532_Session1_d01_b10_5
0,-12.70892334,vp13_533_Session1_d01_b10_6
1,-12.70892334,vp13_533_Session1_d01_b10_6
2,-12.70892334,vp13_533_Session1_d01_b10_6
0,9.228363037109375,vp13_534_Session1_d01_b10_7
1,9.228363037109375,vp13_534_Session1_d01_b10_7
2,9.228363037109375,vp13_534_Session1_d01_b10_7
0,29.129364013671875,vp13_535_Session1_d01_b10_8
1,29.129364013671875,vp13_535_Session1_d01_b10_8
2,29.129364013671875,vp13_535_Session1_d01_b10_8
3,1.635375977,vp13_535_Session1_d01_b10_8
4,1.635375977,vp13_535_Session1_d01_b10_8
5,1.635375977,vp13_535_Session1_d01_b10_8
0,0.946228027,vp13_536_Session1_d01_b10_9
1,0.946228027,vp13_536_Session1_d01_b10_9
2,0.946228027,vp13_536_Session1_d01_b10_9
0,5.843139648,vp13_537_Session1_d01_b10_10
1,5.843139648,vp13_537_Session1_d01_b10_10
2,5.843139648,vp13_537_Session1_d01_b10_10
0,0.23147583,vp13_538_Session1_d01_b10_11
1,0.23147583,vp13_538_Session1_d01_b10_11
2,0.23147583,vp13_538_Session1_d01_b10_11
0,13.424102783203125,vp13_539_Session1_d01_b10_12
1,13.424102783203125,vp13_539_Session1_d01_b10_12
2,13.424102783203125,vp13_539_Session1_d01_b10_12
0,1.868408203,vp13_540_Session1_d01_b10_13
1,1.868408203,vp13_540_Session1_d01_b10_13
2,1.868408203,vp13_540_Session1_d01_b10_13
0,-4.899841309,vp13_541_Session1_d01_b10_14
1,-4.899841309,vp13_541_Session1_d01_b10_14
2,-4.899841309,vp13_541_Session1_d01_b10_14
3,12.27246094,vp13_541_Session1_d01_b10_14
4,12.27246094,vp13_541_Session1_d01_b10_14
5,12.27246094,vp13_541_Session1_d01_b10_14
0,18.185455322265625,vp13_542_Session1_d01_b10_15
1,18.185455322265625,vp13_542_Session1_d01_b10_15
2,18.185455322265625,vp13_542_Session1_d01_b10_15
0,16.056427001953125,vp13_543_Session1_d01_b10_16
1,16.056427001953125,vp13_543_Session1_d01_b10_16
2,16.056427001953125,vp13_543_Session1_d01_b10_16
0,-9.335479736,vp13_544_Session1_d01_b10_17
1,-9.335479736,vp13_544_Session1_d01_b10_17
2,-9.335479736,vp13_544_Session1_d01_b10_17
0,0.7605896,vp13_547_Session1_d01_b10_20
1,0.7605896,vp13_547_Session1_d01_b10_20
2,0.7605896,vp13_547_Session1_d01_b10_20
0,-12.27755737,vp13_548_Session1_d01_b10_21
1,-12.27755737,vp13_548_Session1_d01_b10_21
2,-12.27755737,vp13_548_Session1_d01_b10_21
0,-7.279785156,vp13_549_Session1_d01_b10_22
1,-7.279785156,vp13_549_Session1_d01_b10_22
2,-7.279785156,vp13_549_Session1_d01_b10_22
0,17.49468994140625,vp13_550_Session1_d01_b10_23
1,17.49468994140625,vp13_550_Session1_d01_b10_23
2,17.49468994140625,vp13_550_Session1_d01_b10_23
0,11.83752441,vp13_551_Session1_d01_b10_24
1,11.83752441,vp13_551_Session1_d01_b10_24
2,11.83752441,vp13_551_Session1_d01_b10_24
0,-2.165039063,vp13_552_Session1_d01_b10_25
1,-2.165039063,vp13_552_Session1_d01_b10_25
2,-2.165039063,vp13_552_Session1_d01_b10_25
0,-7.667541504,vp13_553_Session1_d01_b10_26
1,-7.667541504,vp13_553_Session1_d01_b10_26
2,-7.667541504,vp13_553_Session1_d01_b10_26
0,-30.02716064,vp13_554_Session1_d01_b10_27
1,-30.02716064,vp13_554_Session1_d01_b10_27
2,-30.02716064,vp13_554_Session1_d01_b10_27
0,0.695129395,vp13_555_Session1_d01_b10_28
1,0.695129395,vp13_555_Session1_d01_b10_28
2,0.695129395,vp13_555_Session1_d01_b10_28
0,-23.70748901,vp13_557_Session1_d01_b10_30
1,-23.70748901,vp13_557_Session1_d01_b10_30
2,-23.70748901,vp13_557_Session1_d01_b10_30
0,-3.444671631,vp13_559_Session1_d01_b10_32
1,-3.444671631,vp13_559_Session1_d01_b10_32
2,-3.444671631,vp13_559_Session1_d01_b10_32
0,8.295227051,vp13_561_Session1_d01_b10_34
1,8.295227051,vp13_561_Session1_d01_b10_34
2,8.295227051,vp13_561_Session1_d01_b10_34
0,-1.462005615,vp13_562_Session1_d01_b10_35
1,-1.462005615,vp13_562_Session1_d01_b10_35
2,-1.462005615,vp13_562_Session1_d01_b10_35
0,1.328765869140625,vp13_563_Session1_d01_b10_36
1,1.328765869140625,vp13_563_Session1_d01_b10_36
2,1.328765869140625,vp13_563_Session1_d01_b10_36
3,-10.12142944,vp13_563_Session1_d01_b10_36
4,-10.12142944,vp13_563_Session1_d01_b10_36
5,-10.12142944,vp13_563_Session1_d01_b10_36
0,0.109313965,vp13_564_Session1_d01_b10_37
1,0.109313965,vp13_564_Session1_d01_b10_37
2,0.109313965,vp13_564_Session1_d01_b10_37
0,5.924499512,vp13_565_Session1_d01_b10_38
1,5.924499512,vp13_565_Session1_d01_b10_38
2,5.924499512,vp13_565_Session1_d01_b10_38
0,-9.736328125,vp13_566_Session1_d01_b10_39
1,-9.736328125,vp13_566_Session1_d01_b10_39
2,-9.736328125,vp13_566_Session1_d01_b10_39
3,-0.437561035,vp13_566_Session1_d01_b10_39
4,-0.437561035,vp13_566_Session1_d01_b10_39
5,-0.437561035,vp13_566_Session1_d01_b10_39
0,11.152679443359375,vp13_567_Session1_d01_b10_40
1,11.152679443359375,vp13_567_Session1_d01_b10_40
2,11.152679443359375,vp13_567_Session1_d01_b10_40
0,-2.064910889,vp13_568_Session1_d01_b10_41
1,-2.064910889,vp13_568_Session1_d01_b10_41
2,-2.064910889,vp13_568_Session1_d01_b10_41
3,-10.50210571,vp13_568_Session1_d01_b10_41
4,-10.50210571,vp13_568_Session1_d01_b10_41
5,-10.50210571,vp13_568_Session1_d01_b10_41
0,-6.961120605,vp13_569_Session1_d01_b10_42
1,-6.961120605,vp13_569_Session1_d01_b10_42
2,-6.961120605,vp13_569_Session1_d01_b10_42
0,9.748504638671875,vp13_570_Session1_d01_b10_43
1,9.748504638671875,vp13_570_Session1_d01_b10_43
2,9.748504638671875,vp13_570_Session1_d01_b10_43
0,8.469879150390625,vp13_571_Session1_d01_b10_44
1,8.469879150390625,vp13_571_Session1_d01_b10_44
2,8.469879150390625,vp13_571_Session1_d01_b10_44
3,-1.544555664,vp13_571_Session1_d01_b10_44
4,-1.544555664,vp13_571_Session1_d01_b10_44
5,-1.544555664,vp13_571_Session1_d01_b10_44
6,-7.152770996,vp13_571_Session1_d01_b10_44
7,-7.152770996,vp13_571_Session1_d01_b10_44
8,-7.152770996,vp13_571_Session1_d01_b10_44
0,16.747772216796875,vp13_572_Session1_d01_b10_45
1,16.747772216796875,vp13_572_Session1_d01_b10_45
2,16.747772216796875,vp13_572_Session1_d01_b10_45
0,2.385925293,vp13_573_Session1_d01_b10_46
1,2.385925293,vp13_573_Session1_d01_b10_46
2,2.385925293,vp13_573_Session1_d01_b10_46
0,-6.759124756,vp13_574_Session1_d01_b10_47
1,-6.759124756,vp13_574_Session1_d01_b10_47
2,-6.759124756,vp13_574_Session1_d01_b10_47
0,-3.657562256,vp14_0_Session1_d01_fam01_1
1,-3.657562256,vp14_0_Session1_d01_fam01_1
2,-3.657562256,vp14_0_Session1_d01_fam01_1
0,3.205352783203125,vp14_1_Session1_d01_fam01_2
1,3.205352783203125,vp14_1_Session1_d01_fam01_2
2,3.205352783203125,vp14_1_Session1_d01_fam01_2
0,-0.59854126,vp14_2_Session1_d01_fam01_3
1,-0.59854126,vp14_2_Session1_d01_fam01_3
2,-0.59854126,vp14_2_Session1_d01_fam01_3
0,2.260528564453125,vp14_3_Session1_d01_fam01_4
1,2.260528564453125,vp14_3_Session1_d01_fam01_4
2,2.260528564453125,vp14_3_Session1_d01_fam01_4
0,5.602600098,vp14_4_Session1_d01_fam01_5
1,5.602600098,vp14_4_Session1_d01_fam01_5
2,5.602600098,vp14_4_Session1_d01_fam01_5
0,21.85705566,vp14_5_Session1_d01_fam01_6
1,21.85705566,vp14_5_Session1_d01_fam01_6
2,21.85705566,vp14_5_Session1_d01_fam01_6
0,12.578094482421875,vp14_6_Session1_d01_fam01_7
1,12.578094482421875,vp14_6_Session1_d01_fam01_7
2,12.578094482421875,vp14_6_Session1_d01_fam01_7
0,26.121429443359375,vp14_7_Session1_d01_fam01_8
1,26.121429443359375,vp14_7_Session1_d01_fam01_8
2,26.121429443359375,vp14_7_Session1_d01_fam01_8
0,9.875335693359375,vp14_8_Session1_d01_fam01_9
1,9.875335693359375,vp14_8_Session1_d01_fam01_9
2,9.875335693359375,vp14_8_Session1_d01_fam01_9
0,23.65710449,vp14_10_Session1_d01_fam01_11
1,23.65710449,vp14_10_Session1_d01_fam01_11
2,23.65710449,vp14_10_Session1_d01_fam01_11
0,16.657928466796875,vp14_11_Session1_d01_fam01_12
1,16.657928466796875,vp14_11_Session1_d01_fam01_12
2,16.657928466796875,vp14_11_Session1_d01_fam01_12
0,17.943817138671875,vp14_12_Session1_d01_fam01_13
1,17.943817138671875,vp14_12_Session1_d01_fam01_13
2,17.943817138671875,vp14_12_Session1_d01_fam01_13
0,7.417999267578125,vp14_13_Session1_d01_fam01_14
1,7.417999267578125,vp14_13_Session1_d01_fam01_14
2,7.417999267578125,vp14_13_Session1_d01_fam01_14
0,38.45495605,vp14_14_Session1_d01_fam01_15
1,38.45495605,vp14_14_Session1_d01_fam01_15
2,38.45495605,vp14_14_Session1_d01_fam01_15
0,26.497833251953125,vp14_15_Session1_d01_fam01_16
1,26.497833251953125,vp14_15_Session1_d01_fam01_16
2,26.497833251953125,vp14_15_Session1_d01_fam01_16
0,37.114532470703125,vp14_16_Session1_d01_fam01_17
1,37.114532470703125,vp14_16_Session1_d01_fam01_17
2,37.114532470703125,vp14_16_Session1_d01_fam01_17
0,9.692626953,vp14_17_Session1_d01_fam01_18
1,9.692626953,vp14_17_Session1_d01_fam01_18
2,9.692626953,vp14_17_Session1_d01_fam01_18
0,2.84942627,vp14_18_Session1_d01_fam01_19
1,2.84942627,vp14_18_Session1_d01_fam01_19
2,2.84942627,vp14_18_Session1_d01_fam01_19
0,12.592620849609375,vp14_19_Session1_d01_fam01_20
1,12.592620849609375,vp14_19_Session1_d01_fam01_20
2,12.592620849609375,vp14_19_Session1_d01_fam01_20
0,3.319152832,vp14_20_Session1_d01_fam01_21
1,3.319152832,vp14_20_Session1_d01_fam01_21
2,3.319152832,vp14_20_Session1_d01_fam01_21
0,13.162933349609375,vp14_21_Session1_d01_fam01_22
1,13.162933349609375,vp14_21_Session1_d01_fam01_22
2,13.162933349609375,vp14_21_Session1_d01_fam01_22
0,17.300750732421875,vp14_22_Session1_d01_fam01_23
1,17.300750732421875,vp14_22_Session1_d01_fam01_23
2,17.300750732421875,vp14_22_Session1_d01_fam01_23
0,13.131683349609375,vp14_24_Session1_d01_fam01_25
1,13.131683349609375,vp14_24_Session1_d01_fam01_25
2,13.131683349609375,vp14_24_Session1_d01_fam01_25
0,32.76245117,vp14_25_Session1_d01_fam01_26
1,32.76245117,vp14_25_Session1_d01_fam01_26
2,32.76245117,vp14_25_Session1_d01_fam01_26
3,5.597259521484375,vp14_25_Session1_d01_fam01_26
4,5.597259521484375,vp14_25_Session1_d01_fam01_26
5,5.597259521484375,vp14_25_Session1_d01_fam01_26
0,4.868377685546875,vp14_26_Session1_d01_fam01_27
1,4.868377685546875,vp14_26_Session1_d01_fam01_27
2,4.868377685546875,vp14_26_Session1_d01_fam01_27
0,16.831207275390625,vp14_27_Session1_d01_fam01_28
1,16.831207275390625,vp14_27_Session1_d01_fam01_28
2,16.831207275390625,vp14_27_Session1_d01_fam01_28
0,21.190338134765625,vp14_28_Session1_d01_fam01_29
1,21.190338134765625,vp14_28_Session1_d01_fam01_29
2,21.190338134765625,vp14_28_Session1_d01_fam01_29
0,7.99786377,vp14_29_Session1_d01_fam01_30
1,7.99786377,vp14_29_Session1_d01_fam01_30
2,7.99786377,vp14_29_Session1_d01_fam01_30
0,1.823577880859375,vp14_30_Session1_d01_fam01_31
1,1.823577880859375,vp14_30_Session1_d01_fam01_31
2,1.823577880859375,vp14_30_Session1_d01_fam01_31
0,14.76568603515625,vp14_31_Session1_d01_fam01_32
1,14.76568603515625,vp14_31_Session1_d01_fam01_32
2,14.76568603515625,vp14_31_Session1_d01_fam01_32
0,11.964508056640625,vp14_32_Session1_d01_fam01_33
1,11.964508056640625,vp14_32_Session1_d01_fam01_33
2,11.964508056640625,vp14_32_Session1_d01_fam01_33
0,43.570037841796875,vp14_33_Session1_d01_fam01_34
1,43.570037841796875,vp14_33_Session1_d01_fam01_34
2,43.570037841796875,vp14_33_Session1_d01_fam01_34
0,14.48944091796875,vp14_34_Session1_d01_fam01_35
1,14.48944091796875,vp14_34_Session1_d01_fam01_35
2,14.48944091796875,vp14_34_Session1_d01_fam01_35
0,19.26129150390625,vp14_35_Session1_d01_fam01_36
1,19.26129150390625,vp14_35_Session1_d01_fam01_36
2,19.26129150390625,vp14_35_Session1_d01_fam01_36
0,29.40960693359375,vp14_36_Session1_d01_fam01_37
1,29.40960693359375,vp14_36_Session1_d01_fam01_37
2,29.40960693359375,vp14_36_Session1_d01_fam01_37
0,8.473632813,vp14_37_Session1_d01_fam01_38
1,8.473632813,vp14_37_Session1_d01_fam01_38
2,8.473632813,vp14_37_Session1_d01_fam01_38
0,12.886871337890625,vp14_38_Session1_d01_fam01_39
1,12.886871337890625,vp14_38_Session1_d01_fam01_39
2,12.886871337890625,vp14_38_Session1_d01_fam01_39
0,9.848327637,vp14_39_Session1_d01_fam01_40
1,9.848327637,vp14_39_Session1_d01_fam01_40
2,9.848327637,vp14_39_Session1_d01_fam01_40
0,15.19763184,vp14_40_Session1_d01_fam01_41
1,15.19763184,vp14_40_Session1_d01_fam01_41
2,15.19763184,vp14_40_Session1_d01_fam01_41
0,11.34930419921875,vp14_41_Session1_d01_fam01_42
1,11.34930419921875,vp14_41_Session1_d01_fam01_42
